code, time total, target uri, method, date, time
4.00, 72, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:28:28
2.04, 60, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 14:28:30
2.05, 84, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:28:32
4.00, 60, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:28:34
2.01, 157, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 14:28:36
2.05, 76, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:28:39
4.00, 106, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:28:41
2.04, 83, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 14:28:43
2.05, 72, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:28:44
4.00, 60, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:28:47
2.01, 78, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 14:28:49
2.05, 66, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:28:51
4.00, 62, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:28:53
2.04, 142, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 14:28:55
2.05, 66, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:28:57
4.00, 103, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:28:59
2.01, 103, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 14:29:01
2.05, 70, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:29:03
4.00, 128, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:29:05
2.05, 86, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:29:07
2.05, 68, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:29:09
2.05, 302, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:29:12
2.05, 127, coap://18.197.149.111:5683/things, get, 30.4.2020, 14:29:14
2.05, 113, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:29:15
2.05, 97, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:29:18
2.05, 302, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:29:20
2.05, 143, coap://18.195.51.121:5683/things, get, 30.4.2020, 14:29:22
2.05, 68, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:29:24
2.05, 80, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:29:26
2.05, 328, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:29:29
2.05, 138, coap://35.156.164.217:5683/things, get, 30.4.2020, 14:29:30
2.05, 107, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:29:33
2.05, 58, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:29:35
2.05, 340, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:29:38
2.05, 134, coap://3.127.229.173:5683/things, get, 30.4.2020, 14:29:40
2.05, 88, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:29:42
2.05, 137, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:29:44
2.05, 313, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:29:47
2.05, 177, coap://3.124.216.124:5683/things, get, 30.4.2020, 14:29:49
2.05, 104, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:29:51
2.05, 119, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:29:52
2.05, 336, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:29:55
2.05, 140, coap://52.59.194.201:5683/things, get, 30.4.2020, 14:29:57
2.05, 109, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:30:00
2.05, 108, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:30:02
2.05, 339, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:30:04
2.05, 138, coap://18.194.217.36:5683/things, get, 30.4.2020, 14:30:07
2.05, 66, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:30:09
2.05, 120, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:30:11
2.05, 392, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:30:13
2.05, 127, coap://3.127.232.210:5683/things, get, 30.4.2020, 14:30:16
2.05, 67, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:30:18
2.05, 58, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:30:20
2.05, 333, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:30:22
2.05, 120, coap://35.156.157.65:5683/things, get, 30.4.2020, 14:30:24
2.05, 64, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:30:26
2.05, 64, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:30:29
2.05, 380, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:30:31
2.05, 210, coap://35.159.26.224:5683/things, get, 30.4.2020, 14:30:33
2.04, 78, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 14:30:36
2.05, 64, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:30:38
4.00, 80, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:30:39
2.01, 88, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 14:30:42
2.05, 63, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:30:44
4.00, 68, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:30:46
2.04, 132, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 14:30:49
2.05, 76, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:30:51
4.00, 64, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:30:53
2.01, 73, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 14:30:55
2.05, 62, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:30:57
4.00, 71, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:30:59
2.04, 102, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 14:31:01
2.05, 94, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:31:04
4.00, 92, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:31:06
2.01, 83, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 14:31:08
2.05, 72, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:31:11
4.00, 122, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:31:13
2.04, 147, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 14:31:15
2.05, 93, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:31:17
4.00, 114, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:31:19
2.01, 83, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 14:31:22
2.05, 75, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:31:24
4.00, 72, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:31:26
2.04, 62, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 14:31:28
2.05, 69, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:31:30
4.00, 68, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:31:32
2.01, 98, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 14:31:34
2.05, 113, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:31:37
4.00, 71, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:31:39
2.04, 78, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 14:31:41
2.05, 70, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:31:44
4.00, 140, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:31:46
2.01, 94, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 14:31:48
2.05, 70, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:31:50
4.00, 95, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:31:52
2.04, 82, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 14:31:54
2.05, 67, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:31:57
4.00, 74, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:31:59
2.01, 60, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 14:32:01
2.05, 82, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:32:03
4.00, 72, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:32:05
2.04, 59, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 14:32:07
2.05, 111, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:32:09
4.00, 76, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:32:11
2.01, 67, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 14:32:13
2.05, 65, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:32:16
4.00, 83, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:32:18
2.04, 66, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 14:32:19
2.05, 63, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:32:21
4.00, 61, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:32:23
2.01, 78, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 14:32:25
2.05, 64, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:32:27
4.00, 102, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:32:29
2.04, 61, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 14:32:31
2.05, 87, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:32:33
4.00, 231, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:32:35
2.01, 63, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 14:32:37
2.05, 69, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:32:39
4.00, 82, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:32:40
2.05, 59, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:32:42
2.05, 98, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:32:44
2.05, 313, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:32:47
2.05, 118, coap://18.197.149.111:5683/things, get, 30.4.2020, 14:32:49
2.05, 131, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:32:51
2.05, 101, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:32:52
2.05, 308, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:32:55
2.05, 122, coap://18.195.51.121:5683/things, get, 30.4.2020, 14:32:57
2.05, 69, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:32:59
2.05, 74, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:33:01
2.05, 319, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:33:03
2.05, 129, coap://35.156.164.217:5683/things, get, 30.4.2020, 14:33:05
2.05, 65, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:33:07
2.05, 72, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:33:10
2.05, 322, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:33:12
2.05, 156, coap://3.127.229.173:5683/things, get, 30.4.2020, 14:33:14
2.05, 93, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:33:16
2.05, 99, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:33:18
2.05, 312, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:33:20
2.05, 142, coap://3.124.216.124:5683/things, get, 30.4.2020, 14:33:23
2.05, 77, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:33:25
2.05, 61, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:33:27
2.05, 298, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:33:29
2.05, 148, coap://52.59.194.201:5683/things, get, 30.4.2020, 14:33:31
2.05, 68, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:33:33
2.05, 114, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:33:35
2.05, 337, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:33:37
2.05, 171, coap://18.194.217.36:5683/things, get, 30.4.2020, 14:33:39
2.05, 58, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:33:42
2.05, 78, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:33:44
2.05, 329, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:33:47
2.05, 129, coap://3.127.232.210:5683/things, get, 30.4.2020, 14:33:49
2.05, 85, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:33:51
2.05, 58, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:33:53
2.05, 317, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:33:56
2.05, 134, coap://35.156.157.65:5683/things, get, 30.4.2020, 14:33:59
2.05, 76, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 14:34:01
2.05, 66, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 14:34:04
2.05, 307, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 14:34:06
2.05, 146, coap://35.159.26.224:5683/things, get, 30.4.2020, 14:34:08
2.04, 64, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 14:34:10
2.05, 65, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:34:13
4.00, 59, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:34:16
2.01, 71, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, post, 30.4.2020, 14:34:18
2.05, 103, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, get, 30.4.2020, 14:34:20
4.00, 88, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, delete, 30.4.2020, 14:34:23
2.04, 92, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3015, put, 30.4.2020, 14:34:26
