code, time total, target uri, method, date, time
4.00, 69, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:41:20
2.01, 94, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 17:41:22
2.05, 108, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:41:24
4.00, 78, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:41:26
2.04, 69, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 17:41:28
2.05, 133, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:41:30
4.00, 62, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:41:33
2.01, 73, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 17:41:34
2.05, 68, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:41:37
4.00, 99, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:41:39
2.04, 128, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 17:41:42
2.05, 106, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:41:43
4.00, 66, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:41:46
2.01, 192, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 17:41:47
2.05, 60, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:41:49
4.00, 120, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:41:51
2.04, 67, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 17:41:53
2.05, 89, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:41:55
4.00, 65, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:41:57
2.01, 63, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 17:42:00
2.05, 146, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:42:01
4.00, 81, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:42:04
2.04, 83, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 17:42:06
2.05, 80, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:42:08
4.00, 124, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:42:10
2.01, 64, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 17:42:12
2.05, 88, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:42:14
4.00, 59, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:42:17
2.04, 71, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 17:42:19
2.05, 67, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:42:21
4.00, 209, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:42:23
2.01, 100, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 17:42:25
2.05, 100, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:42:27
4.00, 337, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:42:30
2.04, 73, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 17:42:32
2.05, 106, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:42:34
4.00, 57, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:42:36
2.01, 131, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 17:42:38
2.05, 83, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:42:40
4.00, 118, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:42:42
2.04, 61, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 17:42:44
2.05, 104, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:42:46
4.00, 65, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:42:48
2.01, 71, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 17:42:50
2.05, 60, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:42:52
4.00, 67, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:42:54
2.04, 66, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 17:42:56
2.05, 69, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:42:58
4.00, 99, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:43:00
2.01, 80, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 17:43:02
2.05, 70, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:43:04
4.00, 99, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:43:06
2.04, 110, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 17:43:08
2.05, 88, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:43:10
4.00, 89, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:43:12
2.01, 150, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 17:43:15
2.05, 141, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:43:18
4.00, 103, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:43:21
2.05, 85, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:43:23
2.05, 109, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:43:26
2.05, 318, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:43:28
2.05, 139, coap://18.197.149.111:5683/things, get, 30.4.2020, 17:43:31
2.05, 62, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:43:33
2.05, 112, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:43:36
2.05, 297, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:43:38
2.05, 227, coap://18.195.51.121:5683/things, get, 30.4.2020, 17:43:41
2.05, 66, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:43:44
2.05, 70, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:43:47
2.05, 301, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:43:49
2.05, 139, coap://35.156.164.217:5683/things, get, 30.4.2020, 17:43:51
2.05, 63, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:43:54
2.05, 92, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:43:56
2.05, 300, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:43:59
2.05, 140, coap://3.127.229.173:5683/things, get, 30.4.2020, 17:44:01
2.05, 100, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:44:04
2.05, 72, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:44:06
2.05, 293, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:44:08
2.05, 122, coap://3.124.216.124:5683/things, get, 30.4.2020, 17:44:10
2.05, 123, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:44:12
2.05, 80, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:44:15
2.05, 287, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:44:17
2.05, 143, coap://52.59.194.201:5683/things, get, 30.4.2020, 17:44:20
2.05, 126, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:44:22
2.05, 69, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:44:25
2.05, 347, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:44:29
2.05, 129, coap://18.194.217.36:5683/things, get, 30.4.2020, 17:44:31
2.05, 70, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:44:34
2.05, 109, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:44:36
2.05, 301, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:44:38
2.05, 148, coap://3.127.232.210:5683/things, get, 30.4.2020, 17:44:40
2.05, 211, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:44:43
2.05, 93, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:44:46
2.05, 334, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:44:48
2.05, 166, coap://35.156.157.65:5683/things, get, 30.4.2020, 17:44:51
2.05, 133, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 17:44:54
2.05, 93, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 17:44:57
2.05, 345, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 17:45:00
2.05, 147, coap://35.159.26.224:5683/things, get, 30.4.2020, 17:45:03
2.04, 86, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 17:45:05
2.05, 93, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:45:08
4.00, 116, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:45:10
2.01, 64, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 17:45:13
2.05, 88, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:45:15
4.00, 60, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:45:17
2.04, 64, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 17:45:20
2.05, 76, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:45:22
4.00, 98, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:45:24
2.01, 65, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 17:45:26
2.05, 164, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:45:29
4.00, 59, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:45:31
2.04, 63, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 17:45:33
2.05, 64, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:45:35
4.00, 85, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:45:37
2.01, 93, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 17:45:39
2.05, 255, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:45:41
4.00, 68, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:45:43
2.04, 75, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 17:45:46
2.05, 59, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:45:48
4.00, 93, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:45:51
2.01, 83, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 17:45:53
2.05, 97, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:45:55
4.00, 77, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:45:58
2.04, 97, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 17:46:00
2.05, 64, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:46:02
4.00, 67, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:46:04
2.01, 148, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 17:46:06
2.05, 72, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:46:08
4.00, 75, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:46:10
2.04, 61, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 17:46:13
2.05, 100, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:46:14
4.00, 82, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:46:17
2.01, 115, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 17:46:19
2.05, 98, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:46:21
4.00, 86, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:46:24
2.04, 66, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 17:46:26
2.05, 195, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:46:28
4.00, 83, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:46:30
2.01, 97, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 17:46:32
2.05, 84, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:46:35
4.00, 113, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:46:37
2.04, 91, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 17:46:39
2.05, 100, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:46:41
4.00, 59, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:46:43
2.01, 75, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 17:46:45
2.05, 90, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:46:48
4.00, 65, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:46:50
2.04, 84, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 17:46:51
2.05, 78, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:46:54
4.00, 113, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:46:56
2.01, 82, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, post, 30.4.2020, 17:46:58
2.05, 83, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, get, 30.4.2020, 17:47:00
4.00, 56, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, delete, 30.4.2020, 17:47:02
2.04, 71, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_13-49-3018, put, 30.4.2020, 17:47:04
