code, time total, target uri, method, date, time
2.01, 51, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, post, 30.4.2020, 12:20:50
2.05, 65, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:20:51
4.00, 48, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:20:51
2.04, 59, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, put, 30.4.2020, 12:20:52
2.05, 57, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:20:52
4.00, 61, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:20:52
2.01, 59, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, post, 30.4.2020, 12:20:53
2.05, 56, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:20:53
4.00, 55, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:20:54
2.04, 57, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, put, 30.4.2020, 12:20:54
2.05, 59, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:20:55
4.00, 74, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:20:55
2.01, 54, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, post, 30.4.2020, 12:20:56
2.05, 67, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:20:56
4.00, 58, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:20:57
2.04, 91, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, put, 30.4.2020, 12:20:57
2.05, 67, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:20:58
4.00, 55, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:20:58
2.01, 56, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, post, 30.4.2020, 12:20:59
2.05, 59, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:21:00
4.00, 56, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:21:00
2.04, 65, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, put, 30.4.2020, 12:21:01
2.05, 70, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:21:01
4.00, 62, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:21:02
2.01, 56, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, post, 30.4.2020, 12:21:02
2.05, 101, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:21:03
4.00, 53, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:21:03
2.05, 62, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 12:21:04
2.05, 52, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 12:21:04
2.05, 309, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 12:21:05
2.05, 116, coap://18.197.149.111:5683/things, get, 30.4.2020, 12:21:05
2.05, 68, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 12:21:06
2.05, 69, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 12:21:06
2.05, 316, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 12:21:07
2.05, 135, coap://18.195.51.121:5683/things, get, 30.4.2020, 12:21:08
2.05, 57, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 12:21:08
2.05, 60, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 12:21:09
2.05, 303, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 12:21:09
2.05, 135, coap://35.156.164.217:5683/things, get, 30.4.2020, 12:21:10
2.05, 69, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 12:21:10
2.05, 55, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 12:21:11
2.05, 307, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 12:21:12
2.05, 109, coap://3.127.229.173:5683/things, get, 30.4.2020, 12:21:12
2.05, 61, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 12:21:13
2.05, 60, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 12:21:13
2.05, 325, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 12:21:14
2.05, 120, coap://3.124.216.124:5683/things, get, 30.4.2020, 12:21:15
2.05, 53, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 12:21:15
2.05, 56, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 12:21:15
2.05, 336, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 12:21:16
2.05, 119, coap://52.59.194.201:5683/things, get, 30.4.2020, 12:21:17
2.05, 65, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 12:21:17
2.05, 67, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 12:21:18
2.05, 306, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 12:21:19
2.05, 115, coap://18.194.217.36:5683/things, get, 30.4.2020, 12:21:19
2.05, 67, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 12:21:20
2.05, 51, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 12:21:20
2.05, 308, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 12:21:21
2.05, 127, coap://3.127.232.210:5683/things, get, 30.4.2020, 12:21:21
2.05, 50, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 12:21:22
2.05, 56, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 12:21:22
2.05, 319, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 12:21:23
2.05, 129, coap://35.156.157.65:5683/things, get, 30.4.2020, 12:21:24
2.05, 59, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 12:21:24
2.05, 63, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 12:21:25
2.05, 286, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 12:21:25
2.05, 123, coap://35.159.26.224:5683/things, get, 30.4.2020, 12:21:26
2.04, 63, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, put, 30.4.2020, 12:21:26
2.05, 60, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:21:27
4.00, 49, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:21:27
2.01, 53, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, post, 30.4.2020, 12:21:28
2.05, 55, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:21:28
4.00, 49, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:21:29
2.04, 61, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, put, 30.4.2020, 12:21:29
2.05, 125, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:21:30
4.00, 54, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:21:30
2.01, 61, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, post, 30.4.2020, 12:21:31
2.05, 52, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:21:31
4.00, 50, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:21:32
2.04, 60, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, put, 30.4.2020, 12:21:32
2.05, 83, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:21:33
4.00, 61, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:21:33
2.01, 54, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, post, 30.4.2020, 12:21:34
2.05, 59, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:21:34
4.00, 55, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:21:34
2.04, 78, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, put, 30.4.2020, 12:21:35
2.05, 67, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:21:35
4.00, 57, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:21:36
2.01, 54, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, post, 30.4.2020, 12:21:37
2.05, 58, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:21:37
4.00, 49, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:21:38
2.04, 59, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, put, 30.4.2020, 12:21:38
2.05, 56, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:21:38
4.00, 51, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:21:39
2.01, 61, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, post, 30.4.2020, 12:21:39
2.05, 58, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:21:40
4.00, 49, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:21:40
2.04, 61, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, put, 30.4.2020, 12:21:41
2.05, 62, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:21:41
4.00, 64, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:21:42
2.01, 64, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, post, 30.4.2020, 12:21:42
2.05, 62, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:21:43
4.00, 53, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:21:43
2.04, 61, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, put, 30.4.2020, 12:21:44
2.05, 108, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:21:44
4.00, 52, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:21:45
2.01, 52, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, post, 30.4.2020, 12:21:45
2.05, 60, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:21:46
4.00, 49, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:21:46
2.04, 61, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, put, 30.4.2020, 12:21:47
2.05, 66, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:21:47
4.00, 89, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:21:48
2.01, 56, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, post, 30.4.2020, 12:21:48
2.05, 55, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:21:49
4.00, 52, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:21:49
2.04, 62, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, put, 30.4.2020, 12:21:50
2.05, 61, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:21:50
4.00, 109, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:21:51
2.01, 58, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, post, 30.4.2020, 12:21:51
2.05, 56, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:21:51
4.00, 63, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:21:52
2.04, 54, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, put, 30.4.2020, 12:21:52
2.05, 116, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:21:53
4.00, 59, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:21:53
2.01, 54, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, post, 30.4.2020, 12:21:54
2.05, 60, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, get, 30.4.2020, 12:21:55
4.00, 50, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, delete, 30.4.2020, 12:21:55
2.05, 63, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 12:21:56
2.05, 56, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 12:21:56
2.05, 325, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 12:21:57
2.05, 135, coap://18.197.149.111:5683/things, get, 30.4.2020, 12:21:57
2.05, 57, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 12:21:58
2.05, 55, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 12:21:58
2.05, 344, coap://18.195.51.121:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 12:21:59
2.05, 148, coap://18.195.51.121:5683/things, get, 30.4.2020, 12:22:00
2.05, 57, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 12:22:00
2.05, 69, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 12:22:01
2.05, 324, coap://35.156.164.217:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 12:22:01
2.05, 127, coap://35.156.164.217:5683/things, get, 30.4.2020, 12:22:02
2.05, 53, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 12:22:02
2.05, 61, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 12:22:03
2.05, 304, coap://3.127.229.173:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 12:22:04
2.05, 133, coap://3.127.229.173:5683/things, get, 30.4.2020, 12:22:04
2.05, 57, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 12:22:05
2.05, 70, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 12:22:05
2.05, 312, coap://3.124.216.124:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 12:22:06
2.05, 123, coap://3.124.216.124:5683/things, get, 30.4.2020, 12:22:06
2.05, 51, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 12:22:07
2.05, 58, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 12:22:07
2.05, 304, coap://52.59.194.201:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 12:22:08
2.05, 194, coap://52.59.194.201:5683/things, get, 30.4.2020, 12:22:09
2.05, 51, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 12:22:09
2.05, 57, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 12:22:10
2.05, 324, coap://18.194.217.36:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 12:22:10
2.05, 121, coap://18.194.217.36:5683/things, get, 30.4.2020, 12:22:11
2.05, 63, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 12:22:11
2.05, 73, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 12:22:12
2.05, 307, coap://3.127.232.210:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 12:22:13
2.05, 127, coap://3.127.232.210:5683/things, get, 30.4.2020, 12:22:13
2.05, 54, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 12:22:14
2.05, 62, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 12:22:14
2.05, 315, coap://35.156.157.65:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 12:22:15
2.05, 119, coap://35.156.157.65:5683/things, get, 30.4.2020, 12:22:15
2.05, 52, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, 30.4.2020, 12:22:16
2.05, 55, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, 30.4.2020, 12:22:16
2.05, 343, coap://35.159.26.224:5683/things/3S7PM0CP4BD/120636, get, 30.4.2020, 12:22:17
2.05, 139, coap://35.159.26.224:5683/things, get, 30.4.2020, 12:22:18
2.04, 68, coap://18.197.149.111:5683/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTestTemperature2020-04-30_12-19-15, put, 30.4.2020, 12:22:18
